1.0050000000000000E+04	-2.9255633184965423E+03	5.9850791289037825E+03	1.8370280120675048E-01	-6.9922129844976730E+00	-3.2666625056311940E+00	4.0680960971749427E-04	2.7304445135233059E-15	
1.0080000000000000E+04	-3.1335110402881819E+03	5.8834653863916565E+03	1.9575474036276333E-01	-6.8696034521028864E+00	-3.5068285367040755E+00	3.9659844930636269E-04	3.5705812869150927E-15	
1.0110000000000000E+04	-3.3376585193733245E+03	5.7747162595365426E+03	2.0749526651054787E-01	-6.7388935499966696E+00	-3.7423105429007717E+00	3.8604472039471843E-04	3.7806154802630389E-15	
1.0140000000000000E+04	-3.5377654895325768E+03	5.6589762134463299E+03	2.1891378245487167E-01	-6.6002675176181658E+00	-3.9728468385722797E+00	3.7512459790594189E-04	2.7304445135233059E-15	
1.0170000000000000E+04	-3.7335973225696143E+03	5.5363974497914951E+03	2.2999857692969541E-01	-6.4539169325275676E+00	-4.1981833284929833E+00	3.6379315692719244E-04	1.8903077401315194E-15	
1.0200000000000000E+04	-3.9249252439110192E+03	5.4071396799437762E+03	2.4073816414963664E-01	-6.3000404227809721E+00	-4.4180734483057362E+00	3.5215004233363418E-04	2.3103761268274126E-15	
1.0230000000000000E+04	-4.1115265421875783E+03	5.2713698990392177E+03	2.5112747688303166E-01	-6.1388435611430641E+00	-4.6322782185850171E+00	3.4049080238681540E-04	2.9404787068712525E-15	
1.0260000000000000E+04	-4.2931847742130958E+03	5.1292621540953423E+03	2.6116927355889502E-01	-5.9705385669015421E+00	-4.8405665195536054E+00	3.2899028816083626E-04	1.4702393534356262E-15	
1.0290000000000000E+04	-4.4696899574114241E+03	4.9809973089637524E+03	2.7086837760190174E-01	-5.7953439096666406E+00	-5.0427149644015561E+00	3.1763836323697026E-04	2.5204103201753593E-15	
1.0320000000000000E+04	-4.6408387589231006E+03	4.8267628139826193E+03	2.8022844953469150E-01	-5.6134844779424631E+00	-5.2385079186033776E+00	3.0636641771101999E-04	4.4107180603068791E-15	
1.0350000000000000E+04	-4.8064346880115363E+03	4.6667524637544193E+03	2.8924879794744940E-01	-5.4251914187055883E+00	-5.4277381701958110E+00	2.9493628274062972E-04	2.3103761268274126E-15	
1.0380000000000000E+04	-4.9662882726460693E+03	4.5011661399266231E+03	2.9792050293085637E-01	-5.2307013935368314E+00	-5.6102070804619295E+00	2.8311005273829105E-04	2.5204103201753593E-15	
1.0410000000000000E+04	-5.1202172191152595E+03	4.3302095581151780E+03	3.0623272810253210E-01	-5.0302562865526346E+00	-5.7857243618727106E+00	2.7102145477961033E-04	6.3010258004383981E-16	
1.0440000000000000E+04	-5.2680465662929082E+03	4.1540940138405995E+03	3.1418177356637605E-01	-4.8241029690659012E+00	-5.9541083735746794E+00	2.5891505970846053E-04	1.2602051600876796E-15	
1.0470000000000000E+04	-5.4096088266112783E+03	3.9730361205661807E+03	3.2176622480404821E-01	-4.6124927289843756E+00	-6.1151861721943064E+00	2.4665801241837223E-04	1.0501709667397330E-15	
1.0500000000000000E+04	-5.5447441153343934E+03	3.7872575548042987E+03	3.2897578008839407E-01	-4.3956811729378273E+00	-6.2687931210502885E+00	2.3386187753805657E-04	2.1003419334794660E-15	
1.0530000000000000E+04	-5.6733002836240512E+03	3.5969848065802926E+03	3.3579056641418248E-01	-4.1739284199698465E+00	-6.4147730467546404E+00	2.2034347709146935E-04	2.3103761268274126E-15	
1.0560000000000000E+04	-5.7951330498881107E+03	3.4024489164697170E+03	3.4219111911578698E-01	-3.9474987114285534E+00	-6.5529788345133353E+00	2.0630271184041938E-04	1.8903077401315194E-15	
1.0590000000000000E+04	-5.9101061115057319E+03	3.2038852000495876E+03	3.4816685353397803E-01	-3.7166596171656354E+00	-6.6832725600040890E+00	1.9206605254632597E-04	3.1505129002191995E-15	
1.0620000000000000E+04	-6.0180912369551252E+03	3.0015329776850926E+03	3.5371459041759845E-01	-3.4816816278286202E+00	-6.8055250876715956E+00	1.7777588600198610E-04	4.2006838669589326E-16	
1.0650000000000000E+04	-6.1189683540791902E+03	2.7956353152141628E+03	3.5883314495242785E-01	-3.2428382252543280E+00	-6.9196158667250085E+00	1.6346437790277281E-04	2.3103761268274126E-15	
1.0680000000000000E+04	-6.2126256387636731E+03	2.5864387639889737E+03	3.6352348153308084E-01	-3.0004057313477821E+00	-7.0254331050014667E+00	1.4925661085285114E-04	2.1003419334794660E-15	
1.0710000000000000E+04	-6.2989595941870539E+03	2.3741930982634858E+03	3.6779106460793060E-01	-2.7546629463936343E+00	-7.1228736911156449E+00	1.3529510661737542E-04	1.8903077401315194E-15	
1.0740000000000000E+04	-6.3778751253912324E+03	2.1591510570632804E+03	3.7164354655759152E-01	-2.5058912306772179E+00	-7.2118431316393572E+00	1.2156212643501748E-04	1.8903077401315194E-15	
1.0770000000000000E+04	-6.4492856156676135E+03	1.9415680780970479E+03	3.7508501190895988E-01	-2.2543743213928962E+00	-7.2922561126828764E+00	1.0785147357313322E-04	1.6802735467835730E-15	
1.0800000000000000E+04	-6.5131129839793512E+03	1.7217020185373804E+03	3.7811304926374339E-01	-2.0003973820793228E+00	-7.3640365432813688E+00	9.3996962377120797E-05	1.4702393534356262E-15	
1.0830000000000000E+04	-6.5692877227640474E+03	1.4998128906925560E+03	3.8072523599579677E-01	-1.7442469390550135E+00	-7.4271167427320073E+00	8.0190039766900726E-05	8.4013677339178652E-16	
1.0860000000000000E+04	-6.6177489506796819E+03	1.2761626084019197E+03	3.8292838685108349E-01	-1.4862115684598589E+00	-7.4814378433365700E+00	6.6758045396137045E-05	3.3605470935671461E-15	
1.0890000000000000E+04	-6.6584444634689144E+03	1.0510147034151794E+03	3.8473356525704777E-01	-1.2265808217938978E+00	-7.5269509146119260E+00	5.3599517896947746E-05	1.2602051600876796E-15	
1.0920000000000000E+04	-6.6913307355384859E+03	8.2463403578668022E+02	3.8614331427505777E-01	-9.6564363910120332E-01	-7.5636159907909803E+00	4.0351452646327796E-05	2.1003419334794663E-16	
1.0950000000000000E+04	-6.7163729095667486E+03	5.9728655262360644E+02	3.8715308663697967E-01	-7.0368930639181637E-01	-7.5914004696653361E+00	2.6951469926712215E-05	2.3103761268274126E-15	
1.0980000000000000E+04	-6.7335448332306105E+03	3.6923906171908368E+02	3.8775946270282108E-01	-4.4100894091327697E-01	-7.6102798614293157E+00	1.3443066221732984E-05	1.0501709667397330E-15	
1.1010000000000000E+04	-6.7428291076378382E+03	1.4075896542106128E+02	3.8795598527519887E-01	-1.7789472454981481E-01	-7.6202391128728326E+00	-4.3528027066328703E-07	0.0000000000000000E+00	
1.1040000000000000E+04	-6.7442170982302523E+03	-8.7886022770255764E+01	3.8772645021109670E-01	8.5361355325992289E-02	-7.6212724287821194E+00	-1.4991826846580503E-05	0.0000000000000000E+00	
1.1070000000000000E+04	-6.7377089225424725E+03	-3.1642814851099655E+02	3.8704920657362513E-01	3.4846784005981157E-01	-7.6133828577349734E+00	-3.0270548750235742E-05	2.1003419334794663E-16	
1.1100000000000000E+04	-6.7233134308653680E+03	-5.4459988016050897E+02	3.8590412895009252E-01	6.1113404916006164E-01	-7.5965821567192604E+00	-4.6156985321292104E-05	3.7806154802630389E-15	
1.1130000000000000E+04	-6.7010481814451896E+03	-7.7213416536833279E+02	3.8427525336628238E-01	8.7307008763940930E-01	-7.5708904821708112E+00	-6.2497786319989029E-05	1.8903077401315194E-15	
1.1160000000000000E+04	-6.6709394211039826E+03	-9.9876468263767072E+02	3.8215091435934251E-01	1.1339866026403365E+00	-7.5363364556123660E+00	-7.9178145143866510E-05	1.6802735467835730E-15	
1.1190000000000000E+04	-6.6330220665645056E+03	-1.2242260997683372E+03	3.7952125264061604E-01	1.3935950290021064E+00	-7.4929574230991216E+00	-9.6188938100969770E-05	1.4702393534356262E-15	
1.1220000000000000E+04	-6.5873396750321399E+03	-1.4482543351497211E+03	3.7637643759880812E-01	1.6516079295969066E+00	-7.4407993914912520E+00	-1.1351052540108305E-04	1.6802735467835730E-15	
1.1250000000000000E+04	-6.5339444081710435E+03	-1.6705868169821777E+03	3.7270839178225801E-01	1.9077391456373103E+00	-7.3799170231028475E+00	-1.3105660622544360E-04	8.4013677339178652E-16	
1.1280000000000000E+04	-6.4728969893705143E+03	-1.8909627439230219E+03	3.6851160146963324E-01	2.1617041188562989E+00	-7.3103736817618108E+00	-1.4874207784048351E-04	1.2602051600876796E-15	
1.1310000000000000E+04	-6.4042666503049368E+03	-2.1091233456032960E+03	3.6378450111743282E-01	2.4132202432087850E+00	-7.2322414011445835E+00	-1.6635715830783907E-04	4.2006838669589326E-16	
1.1340000000000000E+04	-6.3281310669792856E+03	-2.3248121422264712E+03	3.5853441550076548E-01	2.6620072336982883E+00	-7.1456008156598605E+00	-1.8355689691290051E-04	2.9404787068712525E-15	
1.1370000000000000E+04	-6.2445762864414164E+03	-2.5377751969644314E+03	3.5277661390365872E-01	2.9077872739348432E+00	-7.0505407342920670E+00	-2.0021611182886249E-04	3.3605470935671461E-15	
1.1400000000000000E+04	-6.1536966584300235E+03	-2.7477613566898040E+03	3.4652518191464110E-01	3.1502845902979213E+00	-6.9471579855672960E+00	-2.1649809335999679E-04	3.1505129002191995E-15	
1.1430000000000000E+04	-6.0555947759648743E+03	-2.9545225014508042E+03	3.3978942109508342E-01	3.3892255176526818E+00	-6.8355580723773040E+00	-2.3250455345289562E-04	2.1003419334794663E-16	
1.1460000000000000E+04	-5.9503813986700707E+03	-3.1578138104014633E+03	3.3257812989967417E-01	3.6243394336447783E+00	-6.7158553700416546E+00	-2.4819112933652937E-04	2.3103761268274126E-15	
1.1490000000000000E+04	-5.8381753526487264E+03	-3.3573940199518756E+03	3.2490133357923573E-01	3.8553591896422428E+00	-6.5881725674252243E+00	-2.6354088937414593E-04	1.8903077401315194E-15	
1.1520000000000000E+04	-5.7191034277481522E+03	-3.5530256687877663E+03	3.1676886821443923E-01	4.0820210187941823E+00	-6.4526404714309979E+00	-2.7857052008361356E-04	1.8903077401315194E-15	
1.1550000000000000E+04	-5.5933002743790748E+03	-3.7444753421292871E+03	3.0819028700204998E-01	4.3040646816868620E+00	-6.3093980329868895E+00	-2.9328191450259550E-04	1.8903077401315194E-15	
1.1580000000000000E+04	-5.4609082961394643E+03	-3.9315139152100014E+03	2.9917516831899982E-01	4.5212335400368993E+00	-6.1585923174185444E+00	-3.0767014585961401E-04	2.9404787068712525E-15	
1.1610000000000000E+04	-5.3220775396810332E+03	-4.1139167993251413E+03	2.8973376201833972E-01	4.7332747769435262E+00	-6.0003786918514113E+00	-3.2168841114978733E-04	8.4013677339178652E-16	
1.1640000000000000E+04	-5.1769655715991494E+03	-4.2914641906739498E+03	2.7987840950918935E-01	4.9399399584078960E+00	-5.8349207206866920E+00	-3.3525338454371765E-04	2.1003419334794660E-15	
1.1670000000000000E+04	-5.0257373431861561E+03	-4.4639413107731571E+03	2.6962365805207145E-01	5.1409851869234684E+00	-5.6623898364573213E+00	-3.4831014325449003E-04	1.6802735467835730E-15	
1.1700000000000000E+04	-4.8685650552416591E+03	-4.6311386430780385E+03	2.5898496362136136E-01	5.3361710954267343E+00	-5.4829654439801923E+00	-3.6085170104965158E-04	2.1003419334794660E-15	
1.1730000000000000E+04	-4.7056280166662173E+03	-4.7928521741838422E+03	2.4797750220149245E-01	5.5252632603155298E+00	-5.2968349868008300E+00	-3.7289759715489537E-04	2.1003419334794660E-15	
1.1760000000000000E+04	-4.5371124903504951E+03	-4.9488836313878428E+03	2.3661615912637735E-01	5.7080325316556033E+00	-5.1041936961081831E+00	-3.8443524642286793E-04	1.0501709667397330E-15	
1.1790000000000000E+04	-4.3632115329859671E+03	-5.0990407142807635E+03	2.2491731776747834E-01	5.8842551703508938E+00	-4.9052444938703861E+00	-3.9538010336393479E-04	4.2006838669589326E-16	
1.1820000000000000E+04	-4.1841248291958091E+03	-5.2431373250607749E+03	2.1290008701587698E-01	6.0537130980560336E+00	-4.7001979460557610E+00	-4.0565524857976272E-04	2.7304445135233059E-15	
1.1850000000000000E+04	-4.0000585182942687E+03	-5.3809937961359292E+03	2.0058459058696909E-01	6.2161941098676250E+00	-4.4892721597929297E+00	-4.1527330714473263E-04	2.1003419334794660E-15	
1.1880000000000000E+04	-3.8112250146776028E+03	-5.5124371163318547E+03	1.8798964073686994E-01	6.3714921336391619E+00	-4.2726927905318837E+00	-4.2429491078733029E-04	1.6802735467835730E-15	
1.1910000000000000E+04	-3.6178428176204807E+03	-5.6373011561969724E+03	1.7513253485227079E-01	6.5194076520564064E+00	-4.0506929209626596E+00	-4.3275031423774274E-04	1.6802735467835730E-15	
1.1940000000000000E+04	-3.4201363096354194E+03	-5.7554268864165242E+03	1.6203057736296103E-01	6.6597479943252642E+00	-3.8235127661558095E+00	-4.4060916860187878E-04	4.2006838669589326E-16	
1.1970000000000000E+04	-3.2183355490300428E+03	-5.8666625889432516E+03	1.4870253401189590E-01	6.7923274697005604E+00	-3.5913995210362581E+00	-4.4781401105499990E-04	8.4013677339178652E-16	
1.2000000000000000E+04	-3.0126760574034856E+03	-5.9708640658229297E+03	1.3516871177431899E-01	6.9169676016889836E+00	-3.3546073163100867E+00	-4.5432069228938817E-04	2.3103761268274126E-15	
1.2030000000000000E+04	-2.8033985984046321E+03	-6.0678948452088707E+03	1.2145085450538207E-01	7.0334974452725287E+00	-3.1133970597215228E+00	-4.6007021649485929E-04	8.4013677339178652E-16	
1.2060000000000000E+04	-2.5907489478532166E+03	-6.1576263818255757E+03	1.0757280870426300E-01	7.1417538417486996E+00	-2.8680362626285181E+00	-4.6499153988428452E-04	2.3103761268274126E-15	
1.2090000000000000E+04	-2.3749776558020508E+03	-6.2399382535390823E+03	9.3559695735650178E-02	7.2415817303788064E+00	-2.6187989303740697E+00	-4.6908234633656843E-04	3.5705812869150927E-15	
1.2120000000000000E+04	-2.1563397983275563E+03	-6.3147183526495110E+03	7.9435438857619903E-02	7.3328344726467831E+00	-2.3659652967586182E+00	-4.7241665257020498E-04	2.7304445135233059E-15	
1.2150000000000000E+04	-1.9350947229098588E+03	-6.3818630688152061E+03	6.5221221681971780E-02	7.4153739607783500E+00	-2.1098216149284523E+00	-4.7509998973049785E-04	1.8903077401315194E-15	
1.2180000000000000E+04	-1.7115057890188459E+03	-6.4412774703836403E+03	5.0934534631807769E-02	7.4890709337876586E+00	-1.8506602102072602E+00	-4.7727365358838047E-04	2.1003419334794660E-15	
1.2210000000000000E+04	-1.4858400931914268E+03	-6.4928754831582255E+03	3.6588613118040486E-02	7.5538055976605420E+00	-1.5887791458649456E+00	-4.7906130493996957E-04	8.4013677339178652E-16	
1.2240000000000000E+04	-1.2583681811402980E+03	-6.5365800527908041E+03	2.2194678395781597E-02	7.6094677808103057E+00	-1.3244816152499153E+00	-4.8046357890210880E-04	8.4013677339178652E-16	
1.2270000000000000E+04	-1.0293637600228246E+03	-6.5723232959898751E+03	7.7654461894242598E-03	7.6559569330208603E+00	-1.0580758419328671E+00	-4.8140427502390990E-04	2.1003419334794663E-16	
1.2300000000000000E+04	-7.9910340379991726E+02	-6.6000466506002867E+03	-6.6848387898223484E-03	7.6931825664953788E+00	-7.8987494286157567E-01	-4.8187285610488208E-04	2.1003419334794660E-15	
1.2330000000000000E+04	-5.6786624626939249E+02	-6.6197010153012197E+03	-2.1142524822974001E-02	7.7210645222932897E+00	-5.2019646031393474E-01	-4.8189814144675614E-04	1.4702393534356262E-15	
1.2360000000000000E+04	-3.3593366993409882E+02	-6.6312468790549965E+03	-3.5593979136115776E-02	7.7395330953860029E+00	-2.4936219786022068E-01	-4.8144983397330627E-04	1.0501709667397330E-15	
1.2390000000000000E+04	-1.0358898622735400E+02	-6.6346544464963490E+03	-5.0024737523421833E-02	7.7485294735990831E+00	2.2302020079688709E-02	-4.8052770677712984E-04	2.3103761268274126E-15	
1.2420000000000000E+04	1.2888289626690613E+02	-6.6299037497340332E+03	-6.4421689992616757E-02	7.7480060022325787E+00	2.9446694847634441E-01	-4.7920686936830389E-04	2.9404787068712525E-15	
1.2450000000000000E+04	3.6119580709789790E+02	-6.6169847445825626E+03	-7.8773254230347409E-02	7.7379262324889506E+00	5.6680027993835846E-01	-4.7749505118571965E-04	2.9404787068712525E-15	
1.2480000000000000E+04	5.9306265362730301E+02	-6.5958973998951069E+03	-9.3067236556350380E-02	7.7182651994016629E+00	8.3896683509156944E-01	-4.7537170422434544E-04	3.1505129002191995E-15	
1.2510000000000000E+04	8.2419577100121319E+02	-6.5666517774419981E+03	-1.0729195659073969E-01	7.6890097562417337E+00	1.1106290340364560E+00	-4.7288497490403892E-04	1.2602051600876796E-15	
1.2540000000000000E+04	1.0543072781740473E+03	-6.5292680952472228E+03	-1.2143656856191412E-01	7.6501586244199178E+00	1.3814474375825991E+00	-4.7002007205040300E-04	2.5204103201753593E-15	
1.2570000000000000E+04	1.2831094337192567E+03	-6.4837767797512697E+03	-1.3548894376737325E-01	7.6017224300735959E+00	1.6510809352561830E+00	-4.6673889323734955E-04	2.7304445135233059E-15	
1.2600000000000000E+04	1.5103149987094034E+03	-6.4302185129401141E+03	-1.4943732219603054E-01	7.5437241301387274E+00	1.9191870332862087E+00	-4.6309517702628204E-04	1.6802735467835730E-15	
1.2630000000000000E+04	1.7356376115867170E+03	-6.3686442630612237E+03	-1.6327071095815573E-01	7.4761992498714909E+00	2.1854225933803448E+00	-4.5905427906276479E-04	2.3103761268274126E-15	
1.2660000000000000E+04	1.9587921639941389E+03	-6.2991152964283228E+03	-1.7697572505217615E-01	7.3991958283866071E+00	2.4494442457935328E+00	-4.5453618543440401E-04	2.5204103201753593E-15	
1.2690000000000000E+04	2.1794951801865109E+03	-6.2217031798912485E+03	-1.9053887343778522E-01	7.3127747260992670E+00	2.7109087765645841E+00	-4.4961421532862492E-04	4.2006838669589326E-16	
1.2720000000000000E+04	2.3974652034881960E+03	-6.1364897640497529E+03	-2.0394877326325100E-01	7.2170096336364615E+00	2.9694739261105028E+00	-4.4430567933414160E-04	1.8903077401315194E-15	
1.2750000000000000E+04	2.6124231773990737E+03	-6.0435671489601264E+03	-2.1719221473095648E-01	7.1119868994617690E+00	3.2247986608462931E+00	-4.3850175227145839E-04	1.0501709667397330E-15	
1.2780000000000000E+04	2.8240928307279842E+03	-5.9430376438869807E+03	-2.3025349072392071E-01	6.9978059271377901E+00	3.4765435329280461E+00	-4.3215720363660206E-04	1.2602051600876796E-15	
1.2810000000000000E+04	3.0322010704630638E+03	-5.8350137065946801E+03	-2.4311554181639328E-01	6.8745791188562277E+00	3.7243715337294470E+00	-4.2520053206341192E-04	3.7806154802630389E-15	
1.2840000000000000E+04	3.2364783666066919E+03	-5.7196178643865542E+03	-2.5575844208509479E-01	6.7424316225835925E+00	3.9679483830145053E+00	-4.1754127570230631E-04	1.8903077401315194E-15	
1.2870000000000000E+04	3.4366591383769014E+03	-5.5969826282998565E+03	-2.6816110679597094E-01	6.6015016171175755E+00	4.2069428921949337E+00	-4.0918826295466336E-04	6.3010258004383981E-16	
1.2900000000000000E+04	3.6324821466188532E+03	-5.4672503896429398E+03	-2.8030252516418575E-01	6.4519403448935044E+00	4.4410276654491181E+00	-4.0011223590879445E-04	1.4702393534356262E-15	
1.2930000000000000E+04	3.8236908849092952E+03	-5.3305732979397371E+03	-2.9215981664820684E-01	6.2939120906688570E+00	4.6698796514468661E+00	-3.9023365957359851E-04	0.0000000000000000E+00	
1.2960000000000000E+04	4.0100339706008726E+03	-5.1871131204636031E+03	-3.0370749357507221E-01	6.1275941131729628E+00	4.8931808319227406E+00	-3.7944716403142119E-04	2.3103761268274126E-15	
1.2990000000000000E+04	4.1912655302292833E+03	-5.0370410825364652E+03	-3.1491621166579059E-01	5.9531764137292962E+00	5.1106187667746763E+00	-3.6762537512632584E-04	2.5204103201753593E-15	
1.3020000000000000E+04	4.3671455809145173E+03	-4.8805376918401844E+03	-3.2575500182475398E-01	5.7708616755910960E+00	5.3218871904090310E+00	-3.5480084596983314E-04	3.1505129002191995E-15	
1.3050000000000000E+04	4.5374404072479665E+03	-4.7177925435416601E+03	-3.3619438616078118E-01	5.5808649935893184E+00	5.5266866123304226E+00	-3.4098277650902460E-04	1.6802735467835730E-15	
1.3080000000000000E+04	4.7019229300374200E+03	-4.5490041097148414E+03	-3.4620330702132263E-01	5.3834136567202577E+00	5.7247248380476039E+00	-3.2611269156933043E-04	2.1003419334794660E-15	
1.3110000000000000E+04	4.8603730679140353E+03	-4.3743795117673071E+03	-3.5575254638483400E-01	5.1787468449068141E+00	5.9157174680505440E+00	-3.1037384702517734E-04	1.6802735467835730E-15	
1.3140000000000000E+04	5.0125780941056273E+03	-4.1941342851073468E+03	-3.6481728783126532E-01	4.9671157850097432E+00	6.0993880721738547E+00	-2.9378167731220866E-04	2.1003419334794663E-16	
1.3170000000000000E+04	5.1583330009505817E+03	-4.0084921201881925E+03	-3.7336981188332768E-01	4.7487836320716310E+00	6.2754697511485480E+00	-2.7625167693862569E-04	1.4702393534356262E-15	
1.3200000000000000E+04	5.2974408290150868E+03	-3.8176845617392196E+03	-3.8138691545801945E-01	4.5240235386879002E+00	6.4437055037937014E+00	-2.5816206170182002E-04	1.6802735467835730E-15	
1.3230000000000000E+04	5.4297129713121294E+03	-3.6219507395011192E+03	-3.8885597429134577E-01	4.2931196959387181E+00	6.6038466904968134E+00	-2.3971086718518867E-04	3.3605470935671461E-15	
1.3260000000000000E+04	5.5549695342935684E+03	-3.4215370838551794E+03	-3.9576702171498279E-01	4.0563684475496746E+00	6.7556559639800193E+00	-2.2102543668175406E-04	2.7304445135233059E-15	
1.3290000000000000E+04	5.6730396488959950E+03	-3.2166969542605466E+03	-4.0211908426213017E-01	3.8140745922260728E+00	6.8989082551022269E+00	-2.0245867823624340E-04	2.3103761268274126E-15	
1.3320000000000000E+04	5.7837617236830492E+03	-3.0076903139290584E+03	-4.0791248477024511E-01	3.5665525007714485E+00	7.0333885137243506E+00	-1.8371524971265261E-04	1.6802735467835730E-15	
1.3350000000000000E+04	5.8869837566901433E+03	-2.7947833793817622E+03	-4.1314357262922302E-01	3.3141262506560443E+00	7.1588956016433398E+00	-1.6516809348834165E-04	1.6802735467835730E-15	
1.3380000000000000E+04	5.9825635401760874E+03	-2.5782482051692191E+03	-4.1783318582834289E-01	3.0571245310136876E+00	7.2752400752218946E+00	-1.4754596176181991E-04	4.2006838669589321E-15	
1.3410000000000000E+04	6.0703688663734902E+03	-2.3583624333014945E+03	-4.2198570503250787E-01	2.7958871839340667E+00	7.3822392948990538E+00	-1.2889800262478373E-04	3.7806154802630389E-15	
1.3440000000000000E+04	6.1502779579255557E+03	-2.1354089711149413E+03	-4.2554666143011360E-01	2.5307685173227874E+00	7.4797268628304252E+00	-1.0841896170667222E-04	1.8903077401315194E-15	
1.3470000000000000E+04	6.2221797352259191E+03	-1.9096754133637273E+03	-4.2850799640474591E-01	2.2621256718346290E+00	7.5675555339930636E+00	-8.9538025687936881E-05	3.3605470935671461E-15	
1.3500000000000000E+04	6.2859738476889479E+03	-1.6814535953497543E+03	-4.3094764777890482E-01	1.9903181547573827E+00	7.6455889922256350E+00	-7.3377770563880972E-05	3.7806154802630389E-15	
1.3530000000000000E+04	6.3415708653543579E+03	-1.4510392702474860E+03	-4.3291502680054261E-01	1.7157149586936509E+00	7.7137033954880527E+00	-5.7771007960087768E-05	2.9404787068712525E-15	
1.3560000000000000E+04	6.3888925494245768E+03	-1.2187316577340225E+03	-4.3441663790960849E-01	1.4386922578337491E+00	7.7717917482515535E+00	-4.2432773679164757E-05	1.8903077401315194E-15	
1.3590000000000000E+04	6.4278719921810252E+03	-9.8483293372755134E+02	-4.3546349789487704E-01	1.1596286935998181E+00	7.8197637432258897E+00	-2.7290753729837958E-05	1.4702393534356262E-15	
1.3620000000000000E+04	6.4584536572558227E+03	-7.4964776186531935E+02	-4.3604587119745164E-01	8.7890392753755187E-01	7.8575432338392437E+00	-1.1407327249556583E-05	2.3103761268274126E-15	
1.3650000000000000E+04	6.4805934590092320E+03	-5.1348290763033663E+02	-4.3614520744286356E-01	5.9690251628519997E-01	7.8850665231201393E+00	4.7714930550505652E-06	3.1505129002191995E-15	
1.3680000000000000E+04	6.4942589442140215E+03	-2.7664680620100324E+02	-4.3575870399374894E-01	3.1401464452750233E-01	7.9022868590553843E+00	2.1072533942241733E-05	3.5705812869150927E-15	
1.3710000000000000E+04	6.4994293719421812E+03	-3.9449020346366787E+01	-4.3487492802391697E-01	3.0630184314092986E-02	7.9091752069548056E+00	3.7901602771683548E-05	2.9404787068712525E-15	
1.3740000000000000E+04	6.4960956837135855E+03	1.9780023406114594E+02	-4.3348743800618866E-01	-2.5286137264805630E-01	7.9057168737738603E+00	5.4460060237165459E-05	4.2006838669589321E-15	
1.3770000000000000E+04	6.4842605247743986E+03	4.3479052738290073E+02	-4.3161656146930089E-01	-5.3606943552967523E-01	7.8919125694757248E+00	7.0148976225639748E-05	2.7304445135233059E-15	
1.3800000000000000E+04	6.4639382577058086E+03	6.7121168191472998E+02	-4.2928052343321055E-01	-8.1860344017255227E-01	7.8677781342415187E+00	8.5637579712876966E-05	3.7806154802630389E-15	
1.3830000000000000E+04	6.4351549710173194E+03	9.0675422098750994E+02	-4.2647188560364019E-01	-1.1000722449869444E+00	7.8333448521567890E+00	1.0173327928394353E-04	2.9404787068712525E-15	
1.3860000000000000E+04	6.3979484702144655E+03	1.1411098632491874E+03	-4.2317126278752198E-01	-1.3800864568619138E+00	7.7886610867832609E+00	1.1832399311278814E-04	1.6802735467835730E-15	
1.3890000000000000E+04	6.3523681912480088E+03	1.3739720141962409E+03	-4.1937566821176619E-01	-1.6582599622952441E+00	7.7337906362158186E+00	1.3463004539550092E-04	4.2006838669589326E-16	
1.3920000000000000E+04	6.2984751178472807E+03	1.6050362211791019E+03	-4.1509632834570437E-01	-1.9342090766488935E+00	7.6688126876788445E+00	1.5067449977663214E-04	3.5705812869150927E-15	
1.3950000000000000E+04	6.2363416888859028E+03	1.8340006423354432E+03	-4.1033160316422018E-01	-2.2075541222032018E+00	7.5938218884000044E+00	1.6704485474358755E-04	3.1505129002191995E-15	
1.3980000000000000E+04	6.1660516631322034E+03	2.0605664905282597E+03	-4.0507036105915589E-01	-2.4779200622821453E+00	7.5089271967822979E+00	1.8375403259823127E-04	2.5204103201753593E-15	
1.4010000000000000E+04	6.0876999801275551E+03	2.2844384682260647E+03	-3.9930144313041166E-01	-2.7449366965815609E+00	7.4142524046187344E+00	2.0096937258069661E-04	2.1003419334794660E-15	
1.4040000000000000E+04	6.0013926026085319E+03	2.5053252149623190E+03	-3.9300270025772011E-01	-3.0082393914205356E+00	7.3099361211241662E+00	2.1910764678741715E-04	1.6802735467835730E-15	
1.4070000000000000E+04	5.9072463456296364E+03	2.7229397491493528E+03	-3.8614670030760828E-01	-3.2674694342967610E+00	7.1961316813639726E+00	2.3807632091930628E-04	2.9404787068712525E-15	
1.4100000000000000E+04	5.8053886813205145E+03	2.9369999053322003E+03	-3.7871150316744545E-01	-3.5222752451613308E+00	7.0730066238275597E+00	2.5770751921117533E-04	8.4013677339178652E-16	
1.4130000000000000E+04	5.6959575175460513E+03	3.1472287444962499E+03	-3.7067965752293180E-01	-3.7723126474904949E+00	6.9407418223081034E+00	2.7777844660118302E-04	1.8903077401315194E-15	
1.4160000000000000E+04	5.5791009736399210E+03	3.3533549582313763E+03	-3.6204651177956609E-01	-4.0172452288192018E+00	6.7995318132356308E+00	2.9768688839736839E-04	6.3010258004383981E-16	
1.4190000000000000E+04	5.4549771324004596E+03	3.5551132739856621E+03	-3.5282454943562591E-01	-4.2567452454136117E+00	6.6495842951239466E+00	3.1699853175116163E-04	3.3605470935671461E-15	
